,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1813,07/20/2023 15:06:01.403053,1924,moving,-1.66,1.03,0.3,-0.03167,-0.56417,-0.00849,-0.82501,-1.67,1.03,0.33,0.06746,0.51861,-0.0411,0.85135,9.06,62.7,0.0,0.88,-0.16,0.45,0.46,0.0,-0.89,0.14,0.99,0.07,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.06884,0.49953,-0.03987,0.86264,9.13,60.15,0.0,0.86,-0.16,0.49,0.5,0.0,-0.87,0.14,0.99,0.08,TrackingSpace,0.9980469,-0.71,0.89,0.81,0.0,0.0,0.0,1.0,-0.4473264699428102,0.8069876897907198,0.9550104746513051,1.0,0.0,-0.95,0.14,-0.51,-1.2126735300571898,0.22301231020928025,-0.655010474651305,1.799038139771008,3.455203616034665
1814,07/20/2023 15:06:01.423758,1925,moving,-1.66,1.03,0.3,-0.03116,-0.5646,-0.00973,-0.82472,-1.67,1.03,0.33,0.06263,0.5203,-0.0383,0.85082,8.42,62.89,0.0,0.88,-0.15,0.45,0.46,0.0,-0.89,0.13,0.99,0.07,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.06394,0.50244,-0.03729,0.86144,8.49,60.51,0.0,0.86,-0.15,0.49,0.49,0.0,-0.87,0.13,0.99,0.07,TrackingSpace,0.9980469,-0.71,0.9,0.81,0.0,0.0,0.0,1.0,-0.4473429932351608,0.8209288316054505,0.9550012008166845,1.0,0.0,-0.95,0.13,-0.51,-1.212657006764839,0.20907116839454953,-0.6550012008166844,1.756844702517596,3.4055380012098877
1815,07/20/2023 15:06:01.444263,1926,moving,-1.66,1.03,0.3,-0.03083,-0.56461,-0.01017,-0.82472,-1.67,1.03,0.33,0.06263,0.5203,-0.0383,0.85082,8.42,62.89,0.0,0.88,-0.15,0.45,0.46,0.0,-0.89,0.13,0.99,0.07,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.06394,0.50244,-0.03729,0.86144,8.49,60.51,0.0,0.86,-0.15,0.49,0.49,0.0,-0.87,0.13,0.99,0.07,TrackingSpace,0.9980469,-0.71,0.9,0.8,0.0,0.0,0.0,1.0,-0.4473429932351608,0.8209288316054505,0.9550012008166845,1.0,0.0,-0.95,0.13,-0.5,-1.212657006764839,0.20907116839454953,-0.6550012008166844,1.8262903781684448,3.188636733144665
1816,07/20/2023 15:06:01.464530,1927,moving,-1.66,1.03,0.3,-0.03021,-0.56477,-0.01091,-0.82463,-1.67,1.03,0.33,0.05774,0.52401,-0.03564,0.849,7.78,63.37,0.0,0.89,-0.14,0.44,0.45,0.0,-0.89,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05909,0.50575,-0.03475,0.85995,7.86,60.92,0.0,0.87,-0.14,0.48,0.49,0.0,-0.87,0.12,0.99,0.07,TrackingSpace,0.9980469,-0.71,0.91,0.8,0.0,0.0,0.0,1.0,-0.43106517587153126,0.8344946681521777,0.9422863281871026,1.0,0.0,-0.95,0.12,-0.5,-1.2289348241284688,0.19550533184782237,-0.6422863281871025,1.6554159766945127,3.4379520562929984
1817,07/20/2023 15:06:01.484873,1928,moving,-1.66,1.03,0.3,-0.0298,-0.56481,-0.01113,-0.82461,-1.67,1.03,0.33,0.05632,0.52942,-0.03525,0.84575,7.62,64.09,0.0,0.89,-0.13,0.43,0.44,0.0,-0.9,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.0576,0.51281,-0.03451,0.85587,7.7,61.86,0.0,0.87,-0.13,0.47,0.47,0.0,-0.88,0.12,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.91,0.79,0.0,0.0,0.0,1.0,-0.4295211930927302,0.8482312925170229,0.9291104133960721,1.0,0.0,-0.95,0.12,-0.49000000000000005,-1.2304788069072696,0.18176870748297713,-0.6291104133960721,1.106485901277217,2.3636806975877525
1818,07/20/2023 15:06:01.505114,1929,moving,-1.66,1.03,0.3,-0.029,-0.56487,-0.01174,-0.82459,-1.67,1.03,0.33,0.05632,0.52942,-0.03525,0.84575,7.62,64.09,0.0,0.89,-0.13,0.43,0.44,0.0,-0.9,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.0576,0.51281,-0.03451,0.85587,7.7,61.86,0.0,0.87,-0.13,0.47,0.47,0.0,-0.88,0.12,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.91,0.79,0.0,0.0,0.0,1.0,-0.4295211930927302,0.8482312925170229,0.9291104133960721,1.0,0.0,-0.95,0.12,-0.49000000000000005,-1.2304788069072696,0.18176870748297713,-0.6291104133960721,1.106485901277217,2.3636806975877525
1819,07/20/2023 15:06:01.525356,1930,moving,-1.66,1.03,0.3,-0.02848,-0.56489,-0.01221,-0.82459,-1.67,1.03,0.33,0.05532,0.52989,-0.03467,0.84555,7.49,64.15,0.0,0.89,-0.13,0.43,0.44,0.0,-0.9,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05662,0.51323,-0.03396,0.85571,7.57,61.91,0.0,0.87,-0.13,0.47,0.47,0.0,-0.88,0.12,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.92,0.79,0.0,0.0,0.0,1.0,-0.4295211930927302,0.8482312925170229,0.9291104133960721,1.0,0.0,-0.95,0.10999999999999999,-0.49000000000000005,-1.2304788069072696,0.18176870748297713,-0.6291104133960721,1.6302665555049676,3.4690713180044987
1820,07/20/2023 15:06:01.545837,1931,moving,-1.66,1.03,0.3,-0.02752,-0.56493,-0.01279,-0.82458,-1.67,1.03,0.33,0.05532,0.52989,-0.03467,0.84555,7.49,64.15,0.0,0.89,-0.13,0.43,0.44,0.0,-0.9,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05662,0.51323,-0.03396,0.85571,7.57,61.91,0.0,0.87,-0.13,0.47,0.47,0.0,-0.88,0.12,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.92,0.78,0.0,0.0,0.0,1.0,-0.4295211930927302,0.8482312925170229,0.9291104133960721,1.0,0.0,-0.95,0.10999999999999999,-0.48000000000000004,-1.2304788069072696,0.18176870748297713,-0.6291104133960721,1.6156282964315876,3.2198185947007634
1821,07/20/2023 15:06:01.565993,1932,moving,-1.66,1.03,0.3,-0.02707,-0.56509,-0.01311,-0.82448,-1.67,1.03,0.33,0.05471,0.53029,-0.03432,0.84535,7.41,64.2,0.0,0.89,-0.13,0.43,0.44,0.0,-0.9,0.12,0.99,0.06,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05602,0.5135,-0.03362,0.8556,7.49,61.94,0.0,0.87,-0.13,0.47,0.47,0.0,-0.88,0.12,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.92,0.78,0.0,0.0,0.0,1.0,-0.4295211930927302,0.8482312925170229,0.9291104133960721,1.0,0.0,-0.95,0.10999999999999999,-0.48000000000000004,-1.2304788069072696,0.18176870748297713,-0.6291104133960721,1.6156282964315876,3.2198185947007634
1822,07/20/2023 15:06:01.586251,1933,moving,-1.66,1.03,0.3,-0.02657,-0.56542,-0.01347,-0.82427,-1.67,1.03,0.33,0.05215,0.53396,-0.03302,0.84326,7.08,64.68,0.0,0.9,-0.12,0.42,0.43,0.0,-0.9,0.11,0.99,0.05,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05344,0.5175,-0.03241,0.8534,7.17,62.46,0.0,0.88,-0.12,0.46,0.46,0.0,-0.89,0.11,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.93,0.77,0.0,0.0,0.0,1.0,-0.41316534677213546,0.8618934485241017,0.9163018958483928,1.0,0.0,-0.95,0.09999999999999998,-0.47000000000000003,-1.2468346532278645,0.16810655147589837,-0.6163018958483928,1.5021027317945352,3.2458000078454035
1823,07/20/2023 15:06:01.606447,1934,moving,-1.66,1.03,0.3,-0.02547,-0.56593,-0.01433,-0.82393,-1.67,1.03,0.33,0.05215,0.53396,-0.03302,0.84326,7.08,64.68,0.0,0.9,-0.12,0.42,0.43,0.0,-0.9,0.11,0.99,0.05,TrackingSpace,0.9980469,-1.65,1.03,0.27,0.05344,0.5175,-0.03241,0.8534,7.17,62.46,0.0,0.88,-0.12,0.46,0.46,0.0,-0.89,0.11,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.93,0.77,0.0,0.0,0.0,1.0,-0.41316534677213546,0.8618934485241017,0.9163018958483928,1.0,0.0,-0.95,0.09999999999999998,-0.47000000000000003,-1.2468346532278645,0.16810655147589837,-0.6163018958483928,1.5021027317945352,3.2458000078454035
1824,07/20/2023 15:06:01.626641,1935,moving,-1.66,1.03,0.3,-0.02494,-0.56646,-0.01484,-0.82358,-1.67,1.03,0.33,0.05088,0.53527,-0.03232,0.84252,6.91,64.86,0.0,0.9,-0.12,0.42,0.42,0.0,-0.91,0.11,0.99,0.05,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.05224,0.5179,-0.03171,0.85325,7.01,62.51,0.0,0.88,-0.12,0.46,0.46,0.0,-0.89,0.11,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.94,0.76,0.0,0.0,0.0,1.0,-0.4130525557954138,0.8668790496760095,0.9163426925846538,1.0,0.0,-0.95,0.09000000000000008,-0.46,-1.246947444204586,0.16812095032399066,-0.6163426925846538,2.0705599669506465,4.213097333543191
1825,07/20/2023 15:06:01.646817,1936,moving,-1.66,1.04,0.3,-0.0241,-0.56736,-0.01575,-0.82297,-1.67,1.03,0.33,0.05088,0.53527,-0.03232,0.84252,6.91,64.86,0.0,0.9,-0.12,0.42,0.42,0.0,-0.91,0.11,0.99,0.05,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.05224,0.5179,-0.03171,0.85325,7.01,62.51,0.0,0.88,-0.12,0.46,0.46,0.0,-0.89,0.11,0.99,0.06,TrackingSpace,0.9980469,-0.71,0.94,0.76,0.0,0.0,0.0,1.0,-0.4130525557954138,0.8668790496760095,0.9163426925846538,1.0,0.0,-0.95,0.10000000000000009,-0.46,-1.246947444204586,0.16812095032399066,-0.6163426925846538,1.5503591503535914,3.0287203256836674
1826,07/20/2023 15:06:01.666973,1937,moving,-1.66,1.04,0.3,-0.02382,-0.56805,-0.01624,-0.82249,-1.67,1.03,0.33,0.04138,0.53765,-0.02643,0.84174,5.63,65.14,0.0,0.9,-0.1,0.42,0.42,0.0,-0.91,0.09,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.04277,0.51882,-0.026,0.85342,5.74,62.59,0.0,0.88,-0.1,0.46,0.46,0.0,-0.89,0.09,0.99,0.05,TrackingSpace,0.9980469,-0.71,0.94,0.75,0.0,0.0,0.0,1.0,-0.4130672505221833,0.8949007713321467,0.9163373774707093,1.0,0.0,-0.95,0.10000000000000009,-0.45,-1.2469327494778166,0.1400992286678534,-0.6163373774707093,1.0031920617826846,0.9956567924470395
1827,07/20/2023 15:06:01.686979,1938,moving,-1.66,1.04,0.3,-0.02308,-0.56922,-0.01742,-0.82168,-1.67,1.03,0.33,0.03896,0.54052,-0.02507,0.84006,5.31,65.52,0.0,0.91,-0.09,0.41,0.41,0.0,-0.91,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.04015,0.52459,-0.02478,0.85005,5.41,63.36,0.0,0.89,-0.09,0.45,0.45,0.0,-0.89,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.95,0.75,0.0,0.0,0.0,1.0,-0.39642528024897306,0.9086474249012687,0.9035865879442899,1.0,0.0,-0.95,0.09000000000000008,-0.45,-1.263574719751027,0.12635257509873143,-0.6035865879442899,0.3215707285943009,0.5463391945713709
1828,07/20/2023 15:06:01.707084,1939,moving,-1.66,1.04,0.3,-0.02263,-0.5702,-0.01807,-0.821,-1.67,1.03,0.33,0.03896,0.54052,-0.02507,0.84006,5.31,65.52,0.0,0.91,-0.09,0.41,0.41,0.0,-0.91,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.04015,0.52459,-0.02478,0.85005,5.41,63.36,0.0,0.89,-0.09,0.45,0.45,0.0,-0.89,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.95,0.74,0.0,0.0,0.0,1.0,-0.39642528024897306,0.9086474249012687,0.9035865879442899,1.0,0.0,-0.95,0.09000000000000008,-0.44,-1.263574719751027,0.12635257509873143,-0.6035865879442899,0.7207748897617434,0.7304447180143371
1829,07/20/2023 15:06:01.727075,1940,moving,-1.66,1.04,0.3,-0.02183,-0.5717,-0.01963,-0.81993,-1.67,1.03,0.33,0.03772,0.54158,-0.02434,0.83945,5.15,65.66,0.0,0.91,-0.09,0.41,0.41,0.0,-0.91,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03907,0.5235,-0.02404,0.85079,5.26,63.21,0.0,0.89,-0.09,0.45,0.45,0.0,-0.89,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.96,0.74,0.0,0.0,0.0,1.0,-0.39642528024897306,0.9086474249012687,0.9035865879442899,1.0,0.0,-0.95,0.08000000000000007,-0.44,-1.263574719751027,0.12635257509873143,-0.6035865879442899,1.0388471258124214,1.6643690651024312
1830,07/20/2023 15:06:01.747411,1941,moving,-1.66,1.04,0.3,-0.02137,-0.57272,-0.02035,-0.81922,-1.67,1.03,0.33,0.03772,0.54158,-0.02434,0.83945,5.15,65.66,0.0,0.91,-0.09,0.41,0.41,0.0,-0.91,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03907,0.5235,-0.02404,0.85079,5.26,63.21,0.0,0.89,-0.09,0.45,0.45,0.0,-0.89,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.96,0.73,0.0,0.0,0.0,1.0,-0.39642528024897306,0.9086474249012687,0.9035865879442899,1.0,0.0,-0.95,0.08000000000000007,-0.43,-1.263574719751027,0.12635257509873143,-0.6035865879442899,1.4048992405166627,1.7439499516251302
1831,07/20/2023 15:06:01.767918,1942,moving,-1.66,1.04,0.3,-0.02062,-0.57444,-0.02165,-0.818,-1.67,1.03,0.33,0.03948,0.54412,-0.02564,0.83769,5.4,66.01,0.0,0.91,-0.09,0.4,0.41,0.0,-0.91,0.09,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.04074,0.52781,-0.02536,0.848,5.5,63.8,0.0,0.89,-0.1,0.44,0.44,0.0,-0.9,0.09,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.96,0.73,0.0,0.0,0.0,1.0,-0.41618576971088783,0.903734338597243,0.8803413815044094,1.0,0.0,-0.95,0.08000000000000007,-0.43,-1.2438142302891122,0.1312656614027572,-0.5803413815044094,1.2609389955584487,2.3025055678219934
1832,07/20/2023 15:06:01.788014,1943,moving,-1.66,1.04,0.3,-0.02001,-0.57547,-0.02219,-0.81728,-1.67,1.03,0.33,0.03799,0.54604,-0.0248,0.83653,5.2,66.27,0.0,0.91,-0.09,0.4,0.4,0.0,-0.92,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03944,0.52741,-0.02452,0.84834,5.32,63.74,0.0,0.89,-0.09,0.44,0.44,0.0,-0.9,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.97,0.73,0.0,0.0,0.0,1.0,-0.39463653927421505,0.9084685745335919,0.8903815733864968,1.0,0.0,-0.95,0.07000000000000006,-0.43,-1.2653634607257849,0.12653142546640828,-0.5903815733864968,1.490298106563186,2.9258668221623494
1833,07/20/2023 15:06:01.808232,1944,moving,-1.66,1.04,0.3,-0.01933,-0.57653,-0.02288,-0.81653,-1.67,1.03,0.33,0.03799,0.54604,-0.0248,0.83653,5.2,66.27,0.0,0.91,-0.09,0.4,0.4,0.0,-0.92,0.08,1.0,0.04,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03944,0.52741,-0.02452,0.84834,5.32,63.74,0.0,0.89,-0.09,0.44,0.44,0.0,-0.9,0.08,1.0,0.04,TrackingSpace,0.9980469,-0.71,0.97,0.72,0.0,0.0,0.0,1.0,-0.39463653927421505,0.9084685745335919,0.8903815733864968,1.0,0.0,-0.95,0.07000000000000006,-0.42,-1.2653634607257849,0.12653142546640828,-0.5903815733864968,1.757975723654394,2.8792439129789122
1834,07/20/2023 15:06:01.828372,1945,moving,-1.66,1.04,0.3,-0.01822,-0.5785,-0.02405,-0.81513,-1.67,1.03,0.33,0.03227,0.54839,-0.02118,0.83533,4.42,66.57,0.0,0.91,-0.08,0.4,0.4,0.0,-0.92,0.07,1.0,0.03,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03356,0.5316,-0.02108,0.84607,4.54,64.28,0.0,0.9,-0.08,0.43,0.43,0.0,-0.9,0.07,1.0,0.03,TrackingSpace,0.9980469,-0.71,0.97,0.72,0.0,0.0,0.0,1.0,0.1475057043473832,0.8752206695129328,1.1288491922643564,1.0,0.0,-0.95,0.07000000000000006,-0.42,-1.807505704347383,0.15977933048706738,-0.8288491922643564,1.0753842742638087,1.6473062484520906
1835,07/20/2023 15:06:01.848704,1946,moving,-1.66,1.04,0.3,-0.0177,-0.57946,-0.02453,-0.81444,-1.67,1.03,0.33,0.02941,0.55103,-0.01943,0.83374,4.04,66.92,0.0,0.92,-0.07,0.39,0.39,0.0,-0.92,0.06,1.0,0.03,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03071,0.53389,-0.01941,0.84477,4.16,64.59,0.0,0.9,-0.07,0.43,0.43,0.0,-0.9,0.07,1.0,0.03,TrackingSpace,0.9980469,-0.71,0.98,0.71,0.0,0.0,0.0,1.0,-0.37806899587763876,0.9363936246848195,0.877455376796032,1.0,0.0,-0.95,0.06000000000000005,-0.41,-1.2819310041223613,0.09860637531518068,-0.577455376796032,1.1388117314045556,1.6378160406178877
1836,07/20/2023 15:06:01.868811,1947,moving,-1.66,1.04,0.3,-0.01657,-0.58141,-0.02547,-0.81304,-1.67,1.03,0.33,0.02941,0.55103,-0.01943,0.83374,4.04,66.92,0.0,0.92,-0.07,0.39,0.39,0.0,-0.92,0.06,1.0,0.03,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.03071,0.53389,-0.01941,0.84477,4.16,64.59,0.0,0.9,-0.07,0.43,0.43,0.0,-0.9,0.07,1.0,0.03,TrackingSpace,0.9980469,-0.71,0.98,0.71,0.0,0.0,0.0,1.0,-0.37806899587763876,0.9363936246848195,0.877455376796032,1.0,0.0,-0.95,0.06000000000000005,-0.41,-1.2819310041223613,0.09860637531518068,-0.577455376796032,1.1388117314045556,1.6378160406178877
1837,07/20/2023 15:06:01.888948,1948,moving,-1.66,1.04,0.29,-0.016,-0.58238,-0.02578,-0.81235,-1.67,1.03,0.33,0.0276,0.55539,-0.01845,0.83093,3.81,67.52,0.0,0.92,-0.07,0.38,0.38,0.0,-0.92,0.06,1.0,0.03,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.029,0.53714,-0.01848,0.84279,3.94,65.02,0.0,0.9,-0.07,0.42,0.42,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.71,0.99,0.7,0.0,0.0,0.0,1.0,-0.3762708716105976,0.9362553251630379,0.8641585737648536,1.0,0.0,-0.95,0.050000000000000044,-0.41,-1.2837291283894023,0.09874467483696225,-0.5641585737648536,1.3173352320138851,2.999122742426223
1838,07/20/2023 15:06:01.908680,1949,moving,-1.66,1.04,0.29,-0.01498,-0.58438,-0.02661,-0.8109,-1.67,1.03,0.33,0.0276,0.55539,-0.01845,0.83093,3.81,67.52,0.0,0.92,-0.07,0.38,0.38,0.0,-0.92,0.06,1.0,0.03,TrackingSpace,0.9980469,-1.65,1.04,0.27,0.029,0.53714,-0.01848,0.84279,3.94,65.02,0.0,0.9,-0.07,0.42,0.42,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,0.99,0.7,0.0,0.0,0.0,1.0,-0.3762708716105976,0.9362553251630379,0.8641585737648536,1.0,0.0,-0.96,0.050000000000000044,-0.41,-1.2837291283894023,0.09874467483696225,-0.5641585737648536,1.4174443128909826,3.0343562808637987
1839,07/20/2023 15:06:01.929080,1950,moving,-1.66,1.04,0.29,-0.01435,-0.58536,-0.02678,-0.8102,-1.67,1.03,0.33,0.02604,0.55778,-0.01751,0.8294,3.6,67.84,0.0,0.92,-0.06,0.38,0.38,0.0,-0.93,0.06,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.02743,0.53956,-0.01759,0.84132,3.74,65.35,0.0,0.91,-0.07,0.42,0.42,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,0.99,0.69,0.0,0.0,0.0,1.0,-0.0740873015873541,0.922332451499122,0.9883245149911586,1.0,0.0,-0.96,0.050000000000000044,-0.39999999999999997,-1.585912698412646,0.11266754850087812,-0.6933245149911585,1.3890103039593054,2.327928450751637
1840,07/20/2023 15:06:01.949343,1951,moving,-1.66,1.04,0.29,-0.01326,-0.58735,-0.02735,-0.80876,-1.67,1.03,0.33,0.02463,0.55962,-0.01664,0.82822,3.41,68.09,0.0,0.93,-0.06,0.37,0.37,0.0,-0.93,0.06,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.02593,0.54244,-0.01675,0.83952,3.54,65.74,0.0,0.91,-0.06,0.41,0.41,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,1.0,0.69,0.0,0.0,0.0,1.0,-0.1698909014405643,0.9378235388406864,0.9265069426356212,1.0,0.0,-0.96,0.040000000000000036,-0.39999999999999997,-1.4901090985594356,0.09717646115931378,-0.6315069426356211,1.2814308773428356,3.057271895207711
1841,07/20/2023 15:06:01.969406,1952,moving,-1.66,1.04,0.29,-0.01283,-0.58833,-0.02756,-0.80805,-1.67,1.03,0.33,0.02463,0.55962,-0.01664,0.82822,3.41,68.09,0.0,0.93,-0.06,0.37,0.37,0.0,-0.93,0.06,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.02593,0.54244,-0.01675,0.83952,3.54,65.74,0.0,0.91,-0.06,0.41,0.41,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,1.0,0.68,0.0,0.0,0.0,1.0,-0.1698909014405643,0.9378235388406864,0.9265069426356212,1.0,0.0,-0.96,0.040000000000000036,-0.39000000000000007,-1.4901090985594356,0.09717646115931378,-0.6315069426356211,1.4952468211764995,3.0165742432959903
1842,07/20/2023 15:06:01.990134,1953,moving,-1.66,1.04,0.29,-0.01182,-0.59035,-0.02809,-0.80657,-1.67,1.03,0.32,0.025,0.56208,-0.017,0.82653,3.47,68.43,0.0,0.93,-0.06,0.37,0.37,0.0,-0.93,0.06,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.0263,0.54494,-0.01711,0.83789,3.6,66.08,0.0,0.91,-0.06,0.4,0.41,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,1.01,0.68,0.0,0.0,0.0,1.0,-0.017877307578619606,0.9279107669675538,0.9770242330723906,1.0,0.0,-0.96,0.030000000000000027,-0.39000000000000007,-1.6421226924213803,0.10708923303244633,-0.6870242330723906,1.8804578889445975,4.500271647820044
1843,07/20/2023 15:06:02.010097,1954,moving,-1.66,1.04,0.29,-0.01124,-0.59138,-0.02812,-0.80583,-1.67,1.03,0.32,0.025,0.56208,-0.017,0.82653,3.47,68.43,0.0,0.93,-0.06,0.37,0.37,0.0,-0.93,0.06,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.0263,0.54494,-0.01711,0.83789,3.6,66.08,0.0,0.91,-0.06,0.4,0.41,0.0,-0.91,0.06,1.0,0.03,TrackingSpace,0.9980469,-0.7,1.01,0.67,0.0,0.0,0.0,1.0,-0.017877307578619606,0.9279107669675538,0.9770242330723906,1.0,0.0,-0.96,0.030000000000000027,-0.38000000000000006,-1.6421226924213803,0.10708923303244633,-0.6870242330723906,2.0947440757652305,4.484654483592192
1844,07/20/2023 15:06:02.030169,1955,moving,-1.66,1.04,0.29,-0.0107,-0.59258,-0.02824,-0.80495,-1.67,1.03,0.32,0.02195,0.56442,-0.01502,0.82506,3.05,68.75,0.0,0.93,-0.05,0.36,0.36,0.0,-0.93,0.05,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.02317,0.54793,-0.01518,0.83606,3.17,66.48,0.0,0.92,-0.06,0.4,0.4,0.0,-0.92,0.05,1.0,0.02,TrackingSpace,0.9980469,-0.7,1.01,0.67,0.0,0.0,0.0,1.0,-0.2558039177881055,0.9514940110251819,0.8669140899705727,1.0,0.0,-0.96,0.030000000000000027,-0.38000000000000006,-1.4041960822118944,0.0835059889748182,-0.5769140899705727,1.658120527173372,3.794990697929965
1845,07/20/2023 15:06:02.050332,1956,moving,-1.66,1.04,0.29,-0.00971,-0.59475,-0.02863,-0.80334,-1.67,1.04,0.32,0.02253,0.56612,-0.01548,0.82387,3.13,68.99,0.0,0.93,-0.05,0.36,0.36,0.0,-0.93,0.05,1.0,0.02,TrackingSpace,0.9980469,-1.65,1.04,0.26,0.02368,0.55055,-0.01562,0.83432,3.25,66.84,0.0,0.92,-0.06,0.39,0.39,0.0,-0.92,0.05,1.0,0.02,TrackingSpace,0.9980469,-0.7,1.02,0.67,0.0,0.0,0.0,1.0,0.02319026265205948,0.9399167200512544,0.9723798846892666,1.0,0.0,-0.96,0.020000000000000018,-0.38000000000000006,-1.6831902626520594,0.10008327994874566,-0.6823798846892666,2.0981875485341264,5.352097525290059
