,Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Euclidean Error
1159,06/29/2023 00:20:58.528194,1699,static,0.79,1.17,1.08,0.14559,0.09106,0.01901,-0.98496,0.76,1.17,1.08,-0.14223,-0.07499,-0.01081,0.98693,343.6,351.31,0.0,-0.14,0.28,0.95,0.99,0.0,0.15,0.04,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14223,-0.0975,-0.01408,0.98492,343.57,348.69,0.0,-0.19,0.28,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14555,0.09125,0.01898,-0.98495,0.5931492842141888,1.504089670719234,2.212557349569305,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.19685071578581126,-0.334089670719234,-1.127557349569305,0.7032936960913775,0.738995475272291
1160,06/29/2023 00:20:58.542140,1700,static,0.79,1.17,1.08,0.14564,0.09091,0.01903,-0.98497,0.76,1.17,1.08,-0.14219,-0.07684,-0.01107,0.98679,343.6,351.09,0.0,-0.15,0.28,0.95,0.99,0.0,0.15,0.04,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14219,-0.09725,-0.01404,0.98495,343.57,348.72,0.0,-0.19,0.28,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.1456,0.09111,0.01901,-0.98496,0.5388104727994434,1.5838007593605852,2.4815892248733533,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.25118952720055665,-0.41380075936058525,-1.3965892248733534,0.5804952103707697,0.5982194276619776
1161,06/29/2023 00:20:58.555786,1701,static,0.79,1.17,1.08,0.14572,0.09078,0.01897,-0.98497,0.76,1.17,1.08,-0.14219,-0.07684,-0.01107,0.98679,343.6,351.09,0.0,-0.15,0.28,0.95,0.99,0.0,0.15,0.04,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14219,-0.09725,-0.01404,0.98495,343.57,348.72,0.0,-0.19,0.28,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14567,0.09089,0.01903,-0.98496,0.5388104727994434,1.5838007593605852,2.4815892248733533,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.25118952720055665,-0.41380075936058525,-1.3965892248733534,0.5804952103707697,0.5982194276619776
1162,06/29/2023 00:20:58.569944,1702,static,0.79,1.17,1.08,0.14583,0.09066,0.01902,-0.98496,0.76,1.17,1.08,-0.14624,-0.08058,-0.01195,0.98589,343.13,350.66,0.0,-0.16,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14618,-0.10099,-0.015,0.98398,343.1,348.28,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14574,0.09076,0.01897,-0.98497,0.43001102269984637,1.7664324342944182,3.0182637525405283,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.35998897730015367,-0.5964324342944183,-1.9332637525405283,0.17976476631068003,0.19037813898170797
1163,06/29/2023 00:20:58.583932,1703,static,0.79,1.17,1.08,0.14593,0.09054,0.01903,-0.98496,0.76,1.17,1.08,-0.14624,-0.08058,-0.01195,0.98589,343.13,350.66,0.0,-0.16,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14618,-0.10099,-0.015,0.98398,343.1,348.28,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14584,0.09066,0.01901,-0.98496,0.43001102269984637,1.7664324342944182,3.0182637525405283,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.35998897730015367,-0.5964324342944183,-1.9332637525405283,0.17976476631068003,0.19037813898170797
1164,06/29/2023 00:20:58.597992,1704,static,0.79,1.17,1.08,0.14603,0.09046,0.01902,-0.98495,0.76,1.17,1.08,-0.14624,-0.08058,-0.01195,0.98589,343.13,350.66,0.0,-0.16,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14618,-0.10099,-0.015,0.98398,343.1,348.28,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14594,0.09055,0.01905,-0.98496,0.43001102269984637,1.7664324342944182,3.0182637525405283,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.35998897730015367,-0.5964324342944183,-1.9332637525405283,0.17976476631068003,0.19037813898170797
1165,06/29/2023 00:20:58.611561,1705,static,0.79,1.17,1.08,0.1461,0.09042,0.01901,-0.98495,0.76,1.17,1.08,-0.14642,-0.08024,-0.01192,0.98589,343.1,350.69,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14634,-0.10274,-0.01528,0.98377,343.08,348.08,0.0,-0.2,0.29,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14602,0.09045,0.01905,-0.98495,0.5739289035858306,1.5278594605766107,2.244958251524187,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.21607109641416944,-0.3578594605766108,-1.1599582515241869,0.20505900448237532,0.2077402509683965
1166,06/29/2023 00:20:58.625734,1706,static,0.79,1.17,1.08,0.14619,0.09044,0.01902,-0.98493,0.76,1.17,1.08,-0.14642,-0.08024,-0.01192,0.98589,343.1,350.69,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14634,-0.10274,-0.01528,0.98377,343.08,348.08,0.0,-0.2,0.29,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14611,0.09042,0.01902,-0.98494,0.5739289035858306,1.5278594605766107,2.244958251524187,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.21607109641416944,-0.3578594605766108,-1.1599582515241869,0.20505900448237532,0.2077402509683965
1167,06/29/2023 00:20:58.639774,1707,static,0.79,1.17,1.08,0.14617,0.09048,0.01902,-0.98493,0.76,1.17,1.08,-0.14464,-0.08011,-0.01175,0.98617,343.31,350.71,0.0,-0.15,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14456,-0.1026,-0.01507,0.98405,343.29,348.1,0.0,-0.2,0.29,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14615,0.09043,0.01902,-0.98494,0.5812814067474512,1.515915271447422,2.212211336585606,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.20871859325254882,-0.34591527144742207,-1.127211336585606,0.2225048034361092,0.2221991847187683
1168,06/29/2023 00:20:58.653208,1708,static,0.79,1.17,1.08,0.14617,0.09053,0.01903,-0.98492,0.76,1.17,1.08,-0.14464,-0.08011,-0.01175,0.98617,343.31,350.71,0.0,-0.15,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14456,-0.1026,-0.01507,0.98405,343.29,348.1,0.0,-0.2,0.29,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14618,0.09049,0.01904,-0.98493,0.5812814067474512,1.515915271447422,2.212211336585606,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.20871859325254882,-0.34591527144742207,-1.127211336585606,0.2225048034361092,0.2221991847187683
1169,06/29/2023 00:20:58.667702,1709,static,0.79,1.17,1.08,0.14616,0.0906,0.01905,-0.98492,0.76,1.17,1.08,-0.14464,-0.08011,-0.01175,0.98617,343.31,350.71,0.0,-0.15,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14456,-0.1026,-0.01507,0.98405,343.29,348.1,0.0,-0.2,0.29,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14614,0.09053,0.01901,-0.98493,0.5812814067474512,1.515915271447422,2.212211336585606,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.20871859325254882,-0.34591527144742207,-1.127211336585606,0.2225048034361092,0.2221991847187683
1170,06/29/2023 00:20:58.681233,1710,static,0.79,1.17,1.08,0.14615,0.09068,0.01906,-0.98491,0.76,1.17,1.08,-0.14276,-0.08018,-0.0116,0.98644,343.53,350.71,0.0,-0.15,0.28,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14269,-0.10264,-0.01488,0.98432,343.5,348.09,0.0,-0.2,0.28,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14616,0.09063,0.01905,-0.98492,0.5525620767494612,1.5579759217456326,2.3944281414596063,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.2424379232505387,-0.38797592174563267,-1.3094281414596063,0.7475292673676281,0.7525155545351412
1171,06/29/2023 00:20:58.694921,1711,static,0.79,1.17,1.08,0.14616,0.09077,0.01913,-0.9849,0.76,1.17,1.08,-0.14276,-0.08018,-0.0116,0.98644,343.53,350.71,0.0,-0.15,0.28,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14269,-0.10264,-0.01488,0.98432,343.5,348.09,0.0,-0.2,0.28,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14614,0.0907,0.01909,-0.98491,0.5525620767494612,1.5579759217456326,2.3944281414596063,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.2424379232505387,-0.38797592174563267,-1.3094281414596063,0.7475292673676281,0.7525155545351412
1172,06/29/2023 00:20:58.709124,1712,static,0.79,1.17,1.08,0.14615,0.09085,0.01917,-0.9849,0.76,1.17,1.08,-0.14278,-0.08029,-0.01162,0.98642,343.53,350.69,0.0,-0.16,0.28,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14271,-0.10276,-0.0149,0.9843,343.5,348.08,0.0,-0.2,0.28,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14615,0.09075,0.01913,-0.98491,0.5242317096107432,1.583489749858849,2.4805395429750448,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.26576829038925687,-0.413489749858849,-1.3955395429750448,0.8506055418164868,0.8495045183366173
1173,06/29/2023 00:20:58.723097,1713,static,0.79,1.17,1.08,0.14616,0.09092,0.01926,-0.98489,0.76,1.17,1.08,-0.14278,-0.08029,-0.01162,0.98642,343.53,350.69,0.0,-0.16,0.28,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14271,-0.10276,-0.0149,0.9843,343.5,348.08,0.0,-0.2,0.28,0.94,0.98,0.0,0.21,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14615,0.09086,0.01917,-0.98489,0.5242317096107432,1.583489749858849,2.4805395429750448,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.26576829038925687,-0.413489749858849,-1.3955395429750448,0.8506055418164868,0.8495045183366173
1174,06/29/2023 00:20:58.736771,1714,static,0.79,1.17,1.08,0.14613,0.09101,0.01931,-0.98488,0.76,1.17,1.08,-0.14478,-0.0804,-0.0118,0.98612,343.3,350.68,0.0,-0.16,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14474,-0.09869,-0.01451,0.98443,343.27,348.55,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14616,0.09095,0.01926,-0.98488,0.4011534071972862,1.822811202795473,3.2122944925305594,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.3938465928027137,-0.6528112027954731,-2.1272944925305595,0.22193292103377446,0.22162433324156927
1175,06/29/2023 00:20:58.751042,1715,static,0.79,1.17,1.08,0.14607,0.09108,0.01933,-0.98488,0.76,1.17,1.08,-0.14478,-0.0804,-0.0118,0.98612,343.3,350.68,0.0,-0.16,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14474,-0.09869,-0.01451,0.98443,343.27,348.55,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14613,0.09102,0.01929,-0.98488,0.4011534071972862,1.822811202795473,3.2122944925305594,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.3938465928027137,-0.6528112027954731,-2.1272944925305595,0.22193292103377446,0.22162433324156927
1176,06/29/2023 00:20:58.764894,1716,static,0.79,1.17,1.08,0.146,0.09114,0.01937,-0.98489,0.76,1.17,1.08,-0.14478,-0.0804,-0.0118,0.98612,343.3,350.68,0.0,-0.16,0.29,0.95,0.99,0.0,0.16,0.05,0.96,-0.28,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14474,-0.09869,-0.01451,0.98443,343.27,348.55,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.28,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14605,0.09108,0.01933,-0.98489,0.4011534071972862,1.822811202795473,3.2122944925305594,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.3938465928027137,-0.6528112027954731,-2.1272944925305595,0.22193292103377446,0.22162433324156927
1177,06/29/2023 00:20:58.778759,1717,static,0.79,1.17,1.08,0.14596,0.09117,0.0193,-0.98489,0.76,1.17,1.08,-0.1467,-0.07838,-0.01166,0.986,343.08,350.91,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14668,-0.09882,-0.01473,0.98413,343.05,348.53,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14601,0.09114,0.01935,-0.98489,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1178,06/29/2023 00:20:58.792479,1718,static,0.79,1.17,1.08,0.14595,0.09119,0.01925,-0.98489,0.76,1.17,1.08,-0.1467,-0.07838,-0.01166,0.986,343.08,350.91,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14668,-0.09882,-0.01473,0.98413,343.05,348.53,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14596,0.09118,0.01931,-0.98489,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1179,06/29/2023 00:20:58.806919,1719,static,0.79,1.17,1.08,0.14594,0.0912,0.01923,-0.98489,0.76,1.17,1.08,-0.14859,-0.07845,-0.01183,0.98571,342.85,350.9,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14857,-0.0989,-0.01493,0.98383,342.83,348.52,0.0,-0.19,0.3,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14595,0.09119,0.01925,-0.98489,0.5364665581966959,1.6097510176855279,2.4861310803984944,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.25353344180330417,-0.43975101768552793,-1.4011310803984944,0.21115431525798622,0.21087721044379387
1180,06/29/2023 00:20:58.820589,1720,static,0.79,1.17,1.08,0.14597,0.09119,0.01918,-0.98489,0.76,1.17,1.08,-0.14859,-0.07845,-0.01183,0.98571,342.85,350.9,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14857,-0.0989,-0.01493,0.98383,342.83,348.52,0.0,-0.19,0.3,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.11,4.14,0.14593,0.09121,0.01922,-0.98489,0.5364665581966959,1.6097510176855279,2.4861310803984944,1.0,0.0,0.56,-0.94,-3.0599999999999996,0.25353344180330417,-0.43975101768552793,-1.4011310803984944,0.3660653929920034,0.3664939920673127
1181,06/29/2023 00:20:58.834319,1721,static,0.79,1.17,1.08,0.14604,0.09123,0.01911,-0.98488,0.76,1.17,1.08,-0.14859,-0.07845,-0.01183,0.98571,342.85,350.9,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.82,1.17,1.09,-0.14857,-0.0989,-0.01493,0.98383,342.83,348.52,0.0,-0.19,0.3,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14596,0.09121,0.01916,-0.98489,0.5364665581966959,1.6097510176855279,2.4861310803984944,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.25353344180330417,-0.43975101768552793,-1.4011310803984944,0.21115431525798622,0.21087721044379387
1182,06/29/2023 00:20:58.848434,1722,static,0.79,1.17,1.08,0.14612,0.09124,0.01907,-0.98487,0.76,1.17,1.08,-0.14657,-0.07858,-0.01168,0.986,343.09,350.89,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14653,-0.10111,-0.01506,0.98391,343.06,348.27,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14604,0.09124,0.01911,-0.98488,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1183,06/29/2023 00:20:58.862398,1723,static,0.79,1.17,1.08,0.14621,0.09122,0.01911,-0.98485,0.76,1.17,1.08,-0.14657,-0.07858,-0.01168,0.986,343.09,350.89,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14653,-0.10111,-0.01506,0.98391,343.06,348.27,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14612,0.09123,0.01906,-0.98487,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1184,06/29/2023 00:20:58.876085,1724,static,0.79,1.17,1.08,0.14627,0.09116,0.0192,-0.98485,0.76,1.17,1.08,-0.14664,-0.07439,-0.01106,0.98633,343.09,351.37,0.0,-0.14,0.29,0.95,0.99,0.0,0.15,0.04,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14665,-0.09696,-0.01445,0.98432,343.05,348.75,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.1462,0.09121,0.01913,-0.98486,0.5662999306479173,1.5720400249820332,2.395105311758648,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.22870006935208265,-0.4020400249820333,-1.3101053117586479,0.4766132725239422,0.5046785912479116
1185,06/29/2023 00:20:58.890138,1725,static,0.79,1.17,1.08,0.14637,0.09111,0.01928,-0.98484,0.76,1.17,1.08,-0.14664,-0.07439,-0.01106,0.98633,343.09,351.37,0.0,-0.14,0.29,0.95,0.99,0.0,0.15,0.04,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14665,-0.09696,-0.01445,0.98432,343.05,348.75,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14628,0.09116,0.0192,-0.98485,0.5662999306479173,1.5720400249820332,2.395105311758648,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.22870006935208265,-0.4020400249820333,-1.3101053117586479,0.4766132725239422,0.5046785912479116
1186,06/29/2023 00:20:58.904097,1726,static,0.79,1.17,1.08,0.14651,0.09103,0.01935,-0.98482,0.76,1.17,1.08,-0.14683,-0.07857,-0.0117,0.98597,343.06,350.89,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.1468,-0.099,-0.01477,0.98409,343.03,348.51,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14637,0.09109,0.01926,-0.98484,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1187,06/29/2023 00:20:58.918265,1727,static,0.79,1.17,1.08,0.14664,0.09096,0.01947,-0.98481,0.76,1.17,1.08,-0.14683,-0.07857,-0.0117,0.98597,343.06,350.89,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.1468,-0.099,-0.01477,0.98409,343.03,348.51,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.1465,0.09103,0.01933,-0.98482,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1188,06/29/2023 00:20:58.931831,1728,static,0.79,1.17,1.08,0.1467,0.09096,0.01943,-0.9848,0.76,1.17,1.08,-0.14683,-0.07857,-0.0117,0.98597,343.06,350.89,0.0,-0.15,0.29,0.94,0.99,0.0,0.16,0.05,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.1468,-0.099,-0.01477,0.98409,343.03,348.51,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14663,0.09095,0.01944,-0.98481,0.4903846750025929,1.6894722021287425,2.7688064482793733,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.304615324997407,-0.5194722021287426,-1.6838064482793733,0.14602762766467348,0.15459061039573752
1189,06/29/2023 00:20:58.945904,1729,static,0.79,1.17,1.08,0.14671,0.09095,0.01944,-0.9848,0.76,1.17,1.08,-0.14706,-0.07417,-0.01106,0.98628,343.04,351.4,0.0,-0.14,0.29,0.95,0.99,0.0,0.15,0.04,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14708,-0.09675,-0.01446,0.98427,343.0,348.77,0.0,-0.19,0.29,0.94,0.98,0.0,0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14669,0.09097,0.01946,-0.9848,0.5662999306479173,1.5720400249820332,2.395105311758648,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.22870006935208265,-0.4020400249820333,-1.3101053117586479,0.4766132725239422,0.5046785912479116
1190,06/29/2023 00:20:58.960040,1730,static,0.79,1.17,1.08,0.14661,0.091,0.01945,-0.98481,0.76,1.17,1.08,-0.14706,-0.07417,-0.01106,0.98628,343.04,351.4,0.0,-0.14,0.29,0.95,0.99,0.0,0.15,0.04,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14708,-0.09675,-0.01446,0.98427,343.0,348.77,0.0,-0.19,0.29,0.94,0.98,0.0,0.19,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14667,0.09097,0.01944,-0.9848,0.5662999306479173,1.5720400249820332,2.395105311758648,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.22870006935208265,-0.4020400249820333,-1.3101053117586479,0.4766132725239422,0.5046785912479116
1191,06/29/2023 00:20:58.973735,1731,static,0.79,1.17,1.08,0.14652,0.091,0.01951,-0.98482,0.76,1.17,1.08,-0.1472,-0.07626,-0.01138,0.9861,343.02,351.16,0.0,-0.15,0.29,0.95,0.99,0.0,0.15,0.04,0.96,-0.29,TrackingSpace,0.9980469,0.83,1.17,1.09,-0.14719,-0.0988,-0.01478,0.98405,342.99,348.53,0.0,-0.19,0.29,0.94,0.98,0.0,0.2,0.06,0.96,-0.29,TrackingSpace,0.9980469,0.23,2.12,4.14,0.14661,0.091,0.01947,-0.98481,0.5032258604291087,1.6678510409693912,2.7073250959944284,1.0,0.0,0.56,-0.9500000000000002,-3.0599999999999996,0.29177413957089127,-0.49785104096939126,-1.6223250959944284,0.24306761512773298,0.25649773382323865
